SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ARROWGREEN, EQ, 22-Jun-2023, 344.10, 347.35, 347.35, 331.65, 335.80, 338.45, 337.72, 30932, 104.46, 1151, 18892, 61.08
ARSHIYA, BE, 22-Jun-2023, 4.95, 5.05, 5.15, 4.85, 4.95, 4.90, 5.00, 434580, 21.74, 309, -, -
ARSSINFRA, BE, 22-Jun-2023, 19.85, 20.00, 20.50, 19.60, 20.10, 20.10, 19.85, 4749, 0.94, 23, -, -
ARTEMISMED, EQ, 22-Jun-2023, 112.45, 113.20, 114.55, 108.05, 110.30, 109.25, 111.72, 268824, 300.33, 4522, 133857, 49.79
ARTNIRMAN, EQ, 22-Jun-2023, 48.65, 48.00, 49.45, 48.00, 48.30, 48.65, 48.95, 6866, 3.36, 149, 3540, 51.56
ARVEE, EQ, 22-Jun-2023, 142.55, 149.00, 149.00, 135.45, 135.45, 135.45, 140.53, 8199, 11.52, 339, 4605, 56.17
ARVIND, EQ, 22-Jun-2023, 131.60, 130.50, 139.00, 130.50, 138.00, 137.85, 136.47, 4492720, 6131.38, 28069, 1924847, 42.84
ARVINDFASN, EQ, 22-Jun-2023, 341.55, 345.00, 347.75, 335.70, 337.90, 338.15, 343.28, 230629, 791.70, 6725, 119299, 51.73
ARVSMART, EQ, 22-Jun-2023, 348.20, 345.25, 351.50, 336.10, 337.55, 340.05, 343.16, 49246, 168.99, 3052, 29345, 59.59
ASAHIINDIA, EQ, 22-Jun-2023, 488.90, 487.95, 494.00, 473.45, 490.00, 483.75, 482.68, 83975, 405.33, 4222, 37836, 45.06
ASAHISONG, EQ, 22-Jun-2023, 224.40, 224.70, 227.75, 216.90, 219.45, 218.60, 220.03, 5483, 12.06, 360, 3592, 65.51
ASAL, EQ, 22-Jun-2023, 333.90, 337.25, 351.00, 333.95, 341.65, 336.90, 343.17, 74603, 256.02, 3788, 33691, 45.16
ASALCBR, EQ, 22-Jun-2023, 403.50, 406.55, 413.70, 405.50, 407.50, 406.45, 408.21, 19543, 79.78, 1455, 11593, 59.32
ASHAPURMIN, EQ, 22-Jun-2023, 136.95, 137.70, 139.30, 133.35, 136.60, 136.25, 136.77, 323622, 442.63, 3860, 152436, 47.10
ASHIANA, EQ, 22-Jun-2023, 185.65, 186.50, 187.50, 180.90, 181.00, 181.15, 183.06, 137997, 252.62, 4972, 63931, 46.33
ASHIMASYN, EQ, 22-Jun-2023, 14.85, 15.10, 15.85, 14.55, 15.25, 15.50, 15.35, 312652, 47.98, 963, 202452, 64.75
ASHOKA, EQ, 22-Jun-2023, 80.30, 80.45, 82.15, 79.70, 79.95, 79.95, 80.71, 1231851, 994.27, 5640, 602227, 48.89
ASHOKLEY, EQ, 22-Jun-2023, 163.90, 164.20, 166.20, 163.20, 164.35, 164.00, 164.68, 9855375, 16229.45, 72547, 4095388, 41.55
ASIANENE, BE, 22-Jun-2023, 126.95, 126.95, 130.55, 122.00, 122.00, 122.70, 124.97, 42561, 53.19, 300, -, -
ASIANHOTNR, BE, 22-Jun-2023, 181.95, 178.00, 179.00, 178.00, 179.00, 179.00, 178.84, 544, 0.97, 12, -, -
ASIANPAINT, EQ, 22-Jun-2023, 3316.10, 3325.00, 3326.85, 3242.45, 3250.00, 3248.05, 3280.90, 871640, 28597.61, 54536, 541634, 62.14
ASIANTILES, EQ, 22-Jun-2023, 48.20, 48.10, 49.50, 47.15, 49.20, 48.65, 48.24, 820886, 396.00, 2758, 486109, 59.22
ASMS, BZ, 22-Jun-2023, 10.10, 10.30, 10.30, 10.30, 10.30, 10.30, 10.30, 16622, 1.71, 23, -, -
ASPINWALL, EQ, 22-Jun-2023, 243.45, 243.00, 248.00, 236.20, 237.50, 237.60, 239.72, 8788, 21.07, 318, 7042, 80.13
ASTEC, EQ, 22-Jun-2023, 1372.45, 1385.50, 1385.50, 1352.00, 1352.05, 1355.75, 1367.31, 12861, 175.85, 2406, 7234, 56.25
ASTERDM, EQ, 22-Jun-2023, 288.60, 290.00, 290.65, 279.55, 282.00, 282.10, 284.45, 299334, 851.44, 6774, 134309, 44.87
ASTRAL, EQ, 22-Jun-2023, 1985.35, 1994.95, 1994.95, 1946.85, 1954.00, 1951.70, 1966.25, 264561, 5201.94, 26022, 103280, 39.04
ASTRAMICRO, EQ, 22-Jun-2023, 378.80, 380.00, 389.50, 376.10, 384.45, 384.40, 384.36, 1579488, 6070.85, 32615, 607480, 38.46
ASTRAZEN, EQ, 22-Jun-2023, 3697.35, 3697.35, 3716.40, 3690.95, 3704.75, 3704.15, 3701.35, 7241, 268.01, 1479, 4825, 66.63
ASTRON, EQ, 22-Jun-2023, 24.55, 24.60, 24.80, 24.40, 24.50, 24.50, 24.54, 5229, 1.28, 156, 3891, 74.41
ATALREAL, EQ, 22-Jun-2023, 119.60, 121.00, 122.50, 119.00, 120.00, 120.95, 120.44, 260199, 313.38, 1649, 89297, 34.32
ATAM, BE, 22-Jun-2023, 239.60, 243.85, 243.85, 233.00, 238.70, 237.95, 235.86, 3110, 7.34, 189, -, -
ATFL, EQ, 22-Jun-2023, 825.10, 830.00, 830.00, 792.00, 826.00, 825.05, 818.05, 8970, 73.38, 1101, 6195, 69.06
ATGL, EQ, 22-Jun-2023, 655.80, 659.95, 666.00, 653.05, 655.00, 655.15, 657.17, 712539, 4682.62, 25357, 370651, 52.02
ATLANTA, EQ, 22-Jun-2023, 15.45, 14.80, 15.30, 14.70, 14.70, 14.75, 14.87, 123194, 18.32, 1719, 77381, 62.81
ATUL, EQ, 22-Jun-2023, 7059.90, 7079.00, 7115.00, 7002.65, 7085.00, 7074.90, 7056.53, 26519, 1871.32, 5212, 9922, 37.41
ATULAUTO, EQ, 22-Jun-2023, 351.35, 354.50, 354.50, 346.00, 346.90, 346.90, 348.76, 87453, 305.00, 3959, 37465, 42.84
AUBANK, EQ, 22-Jun-2023, 749.55, 751.00, 756.65, 732.50, 742.90, 740.80, 745.89, 2295370, 17121.00, 55567, 856059, 37.30
AURDIS, SM, 22-Jun-2023, 153.55, 161.20, 161.20, 161.20, 161.20, 161.20, 161.20, 2000, 3.22, 2, 2000, 100.00
AURIONPRO, BE, 22-Jun-2023, 1079.75, 1079.90, 1079.90, 1025.80, 1025.80, 1025.80, 1028.45, 40048, 411.88, 728, -, -
AUROIMPEX, SM, 22-Jun-2023, 70.90, 72.40, 73.90, 70.70, 71.35, 71.15, 72.18, 84800, 61.21, 48, 64000, 75.47
AUROPHARMA, EQ, 22-Jun-2023, 682.00, 682.05, 685.50, 669.05, 670.95, 671.65, 678.57, 1259872, 8549.10, 38772, 679129, 53.90
AURUM, EQ, 22-Jun-2023, 125.05, 125.85, 127.00, 121.50, 127.00, 125.10, 124.04, 75285, 93.38, 1478, 45719, 60.73
AURUMPP, E1, 22-Jun-2023, 68.00, 67.05, 71.05, 65.00, 67.80, 66.60, 66.77, 6187, 4.13, 86, 5303, 85.71
AUSOMENT, EQ, 22-Jun-2023, 64.20, 64.70, 64.75, 64.10, 64.70, 64.55, 64.21, 2248, 1.44, 56, 2068, 91.99
AUTOAXLES, EQ, 22-Jun-2023, 2257.55, 2268.80, 2299.00, 2242.00, 2266.80, 2272.30, 2275.34, 16521, 375.91, 3736, 7829, 47.39
AUTOBEES, EQ, 22-Jun-2023, 148.96, 149.48, 149.96, 147.96, 148.60, 148.41, 149.21, 46202, 68.94, 828, 28035, 60.68
AUTOIND, EQ, 22-Jun-2023, 69.70, 69.70, 71.45, 67.60, 69.55, 69.05, 69.36, 87333, 60.58, 1193, 56720, 64.95
AVADHSUGAR, EQ, 22-Jun-2023, 516.75, 517.95, 564.50, 514.95, 539.45, 537.80, 547.31, 986508, 5399.26, 34751, 202992, 20.58
AVALON, EQ, 22-Jun-2023, 544.40, 552.00, 565.00, 525.20, 529.60, 528.85, 542.94, 406462, 2206.85, 15246, 167371, 41.18
AVANTIFEED, EQ, 22-Jun-2023, 388.40, 390.00, 398.75, 388.00, 391.30, 391.45, 393.07, 246120, 967.43, 8424, 102020, 41.45
AVG, EQ, 22-Jun-2023, 272.90, 283.95, 283.95, 263.05, 265.50, 268.25, 273.62, 81464, 222.90, 909, 39200, 48.12
AVONMORE, EQ, 22-Jun-2023, 73.35, 73.35, 76.80, 72.05, 74.30, 74.50, 75.11, 119643, 89.87, 2147, 75695, 63.27
AVROIND, EQ, 22-Jun-2023, 131.15, 133.05, 133.30, 130.10, 130.85, 131.30, 131.83, 28189, 37.16, 614, 5626, 19.96
AVSL, SM, 22-Jun-2023, 127.30, 120.95, 120.95, 120.95, 120.95, 120.95, 120.95, 1000, 1.21, 1, 1000, 100.00
AVTNPL, EQ, 22-Jun-2023, 93.95, 93.30, 96.60, 93.30, 93.85, 93.80, 95.18, 237597, 226.13, 4226, 116681, 49.11
AWHCL, EQ, 22-Jun-2023, 253.85, 255.05, 288.00, 254.50, 284.20, 281.20, 278.44, 1600229, 4455.72, 49968, 423161, 26.44
AWL, EQ, 22-Jun-2023, 418.50, 419.45, 422.45, 408.30, 416.90, 418.15, 416.24, 1558796, 6488.38, 30148, 477242, 30.62
AXISBANK, EQ, 22-Jun-2023, 966.00, 962.20, 973.45, 958.70, 963.75, 966.60, 966.63, 10135883, 97976.72, 158829, 3401505, 33.56
AXISBNKETF, EQ, 22-Jun-2023, 445.52, 445.52, 446.41, 442.70, 445.00, 443.76, 444.77, 324, 1.44, 55, 174, 53.70
AXISBPSETF, EQ, 22-Jun-2023, 11.03, 11.35, 11.35, 11.02, 11.04, 11.02, 11.04, 10316, 1.14, 335, 6172, 59.83
AXISCADES, EQ, 22-Jun-2023, 422.65, 419.85, 424.00, 405.75, 411.00, 411.00, 411.54, 129426, 532.64, 4347, 79288, 61.26
AXISCETF, EQ, 22-Jun-2023, 83.00, 83.00, 83.19, 82.41, 82.66, 82.66, 82.97, 692, 0.57, 20, 643, 92.92
AXISGOLD, EQ, 22-Jun-2023, 50.24, 50.57, 50.57, 50.03, 50.06, 50.06, 50.12, 53555, 26.84, 1393, 35018, 65.39
AXISHCETF, EQ, 22-Jun-2023, 86.95, 86.95, 87.07, 86.00, 86.00, 86.28, 86.62, 3430, 2.97, 52, 3011, 87.78
AXISILVER, EQ, 22-Jun-2023, 71.85, 71.41, 71.41, 70.30, 70.60, 70.52, 70.56, 16448, 11.61, 234, 14812, 90.05
AXISNIFTY, EQ, 22-Jun-2023, 200.85, 200.99, 201.50, 200.19, 200.80, 200.52, 201.19, 3191, 6.42, 131, 2580, 80.85
AXISTECETF, EQ, 22-Jun-2023, 302.04, 302.01, 302.01, 299.23, 299.40, 299.43, 299.43, 5412, 16.21, 80, 4797, 88.64
AXITA, EQ, 22-Jun-2023, 27.25, 27.40, 27.80, 26.85, 27.15, 27.15, 27.22, 1060967, 288.79, 4944, 714138, 67.31
AXSENSEX, EQ, 22-Jun-2023, 63.57, 64.00, 64.00, 62.43, 62.43, 62.45, 63.33, 1822, 1.15, 33, 1176, 64.54
AYMSYNTEX, EQ, 22-Jun-2023, 74.95, 76.80, 77.00, 74.60, 75.15, 75.90, 75.68, 38603, 29.22, 520, 23922, 61.97
BAGFILMS, EQ, 22-Jun-2023, 4.60, 4.60, 4.70, 4.50, 4.60, 4.60, 4.58, 144333, 6.61, 164, 90662, 62.81
BAHETI, SM, 22-Jun-2023, 101.80, 104.00, 122.15, 104.00, 122.15, 121.70, 119.13, 459000, 546.79, 212, 267000, 58.17
BAIDFIN, EQ, 22-Jun-2023, 40.80, 41.35, 43.40, 39.20, 41.40, 40.55, 41.25, 706477, 291.42, 2269, 128104, 18.13
BAJAJ-AUTO, EQ, 22-Jun-2023, 4650.15, 4664.05, 4669.00, 4601.60, 4621.50, 4612.10, 4626.26, 180102, 8331.99, 19591, 94724, 52.59
BAJAJCON, EQ, 22-Jun-2023, 189.55, 190.10, 191.40, 185.15, 186.35, 186.05, 186.92, 737392, 1378.35, 10293, 409988, 55.60
BAJAJELEC, EQ, 22-Jun-2023, 1210.75, 1218.85, 1224.50, 1200.55, 1210.00, 1218.55, 1214.03, 44517, 540.45, 4593, 15137, 34.00
BAJAJFINSV, EQ, 22-Jun-2023, 1519.25, 1523.00, 1527.20, 1504.85, 1507.55, 1507.65, 1514.94, 966522, 14642.24, 42597, 448104, 46.36
BAJAJHCARE, EQ, 22-Jun-2023, 314.35, 314.35, 315.60, 312.50, 313.35, 313.00, 313.15, 78877, 247.00, 1965, 59248, 75.11
BAJAJHIND, EQ, 22-Jun-2023, 16.25, 16.30, 17.35, 16.20, 16.90, 16.90, 16.88, 52023020, 8783.64, 33401, 14749376, 28.35
BAJAJHLDNG, EQ, 22-Jun-2023, 7004.60, 7029.00, 7029.00, 6852.00, 6877.00, 6884.70, 6921.87, 7235, 500.80, 3378, 3265, 45.13
BAJFINANCE, EQ, 22-Jun-2023, 7206.15, 7200.10, 7204.15, 7020.00, 7038.00, 7030.00, 7084.72, 827194, 58604.40, 84760, 413647, 50.01
BALAJITELE, EQ, 22-Jun-2023, 44.15, 44.40, 45.15, 43.30, 43.75, 43.55, 44.24, 196618, 86.99, 1131, 119540, 60.80
BALAMINES, EQ, 22-Jun-2023, 2400.65, 2370.05, 2395.45, 2325.05, 2337.00, 2338.35, 2360.78, 59183, 1397.18, 8773, 24753, 41.82
BALAXI, EQ, 22-Jun-2023, 525.55, 525.55, 528.00, 518.10, 526.45, 522.05, 521.87, 2467, 12.87, 273, 1725, 69.92
BALKRISHNA, EQ, 22-Jun-2023, 26.85, 27.35, 27.40, 26.00, 26.60, 26.45, 26.69, 33833, 9.03, 260, 24110, 71.26
BALKRISIND, EQ, 22-Jun-2023, 2476.40, 2483.95, 2489.40, 2433.50, 2450.25, 2462.90, 2463.97, 288293, 7103.45, 19461, 159413, 55.30
BALLARPUR, BZ, 22-Jun-2023, 0.90, 0.95, 0.95, 0.85, 0.85, 0.85, 0.89, 7243169, 64.30, 980, -, -
BALMLAWRIE, EQ, 22-Jun-2023, 142.80, 143.95, 143.95, 138.25, 139.20, 139.25, 140.86, 678901, 956.31, 7526, 355973, 52.43
BALPHARMA, EQ, 22-Jun-2023, 88.45, 88.50, 90.10, 87.15, 87.15, 87.45, 88.58, 31561, 27.96, 540, 19577, 62.03
BALRAMCHIN, EQ, 22-Jun-2023, 399.80, 399.75, 416.00, 398.50, 407.80, 407.00, 409.67, 6433524, 26356.00, 77444, 1520821, 23.64
BANARBEADS, EQ, 22-Jun-2023, 83.00, 83.25, 84.60, 83.00, 83.00, 83.00, 83.08, 2448, 2.03, 46, 1903, 77.74
BANARISUG, EQ, 22-Jun-2023, 2781.85, 2799.00, 2849.00, 2789.45, 2793.00, 2797.50, 2817.98, 2546, 71.75, 573, 951, 37.35
BANCOINDIA, EQ, 22-Jun-2023, 311.15, 312.45, 313.90, 306.95, 310.15, 309.40, 310.73, 106972, 332.39, 5807, 53396, 49.92
BANDHANBNK, EQ, 22-Jun-2023, 241.60, 241.60, 242.50, 237.30, 238.50, 238.60, 239.60, 8034246, 19250.40, 66230, 1978239, 24.62
BANG, EQ, 22-Jun-2023, 41.30, 41.30, 41.80, 39.50, 39.50, 40.30, 40.94, 31321, 12.82, 632, 7320, 23.37
BANKA, EQ, 22-Jun-2023, 69.60, 72.95, 72.95, 69.05, 70.00, 69.85, 70.09, 6241, 4.37, 119, 4339, 69.52
BANKBARODA, EQ, 22-Jun-2023, 198.10, 198.40, 198.55, 192.25, 193.55, 193.30, 194.45, 19689242, 38285.22, 88715, 6781811, 34.44
BANKBEES, EQ, 22-Jun-2023, 445.54, 445.42, 447.30, 443.87, 444.62, 444.45, 445.94, 314478, 1402.38, 5403, 208702, 66.36
BANKINDIA, EQ, 22-Jun-2023, 73.40, 73.70, 73.95, 72.60, 72.75, 72.85, 73.24, 3923509, 2873.58, 12948, 1652094, 42.11
BANSWRAS, EQ, 22-Jun-2023, 170.40, 172.10, 176.90, 169.55, 170.00, 170.00, 172.22, 204718, 352.57, 8093, 111545, 54.49
BARBEQUE, EQ, 22-Jun-2023, 664.85, 667.65, 676.20, 652.00, 656.90, 654.45, 660.67, 130498, 862.17, 9457, 56915, 43.61
BASF, EQ, 22-Jun-2023, 2604.65, 2603.00, 2618.40, 2571.25, 2575.00, 2581.70, 2601.30, 19244, 500.59, 2753, 13819, 71.81
BASML, EQ, 22-Jun-2023, 48.75, 48.95, 49.35, 46.75, 47.00, 47.10, 47.59, 111018, 52.84, 873, 57939, 52.19
BATAINDIA, EQ, 22-Jun-2023, 1650.05, 1655.00, 1655.00, 1631.05, 1637.00, 1636.50, 1645.58, 486616, 8007.63, 15873, 388512, 79.84
BAYERCROP, EQ, 22-Jun-2023, 4322.55, 4340.00, 4340.00, 4277.60, 4314.05, 4307.35, 4309.94, 11091, 478.01, 2363, 6016, 54.24
BBETF0432, EQ, 22-Jun-2023, 1077.11, 1077.99, 1077.99, 1075.00, 1076.00, 1075.92, 1076.49, 779, 8.39, 51, 676, 86.78
BBL, EQ, 22-Jun-2023, 3078.95, 3075.95, 3130.00, 2990.10, 3053.50, 3047.65, 3079.63, 23116, 711.89, 5697, 10639, 46.02
BBOX, EQ, 22-Jun-2023, 130.30, 131.05, 132.20, 129.35, 130.00, 130.00, 130.60, 31075, 40.58, 895, 20401, 65.65
BBTC, EQ, 22-Jun-2023, 1047.00, 1049.95, 1054.50, 1023.40, 1030.00, 1031.35, 1037.39, 45703, 474.12, 4183, 20005, 43.77
BBTCL, EQ, 22-Jun-2023, 250.40, 255.00, 255.00, 239.00, 240.00, 240.55, 243.29, 7939, 19.32, 463, 5219, 65.74
BCG, BE, 22-Jun-2023, 34.75, 36.45, 36.45, 33.05, 33.05, 33.05, 34.43, 24213429, 8337.75, 50772, -, -
BCLIND, EQ, 22-Jun-2023, 517.90, 523.00, 527.90, 511.00, 514.00, 517.60, 520.15, 128115, 666.39, 7386, 59427, 46.39
BCONCEPTS, BE, 22-Jun-2023, 321.80, 330.00, 336.80, 327.50, 329.10, 330.35, 332.89, 41859, 139.34, 333, -, -
BDL, EQ, 22-Jun-2023, 1189.80, 1194.00, 1207.60, 1164.60, 1170.90, 1171.15, 1185.48, 386168, 4577.94, 15815, 132836, 34.40
BEARDSELL, BE, 22-Jun-2023, 29.00, 28.90, 28.95, 28.00, 28.00, 28.00, 28.29, 61634, 17.44, 336, -, -
BECTORFOOD, EQ, 22-Jun-2023, 840.50, 839.95, 840.10, 820.60, 838.00, 837.00, 832.50, 87045, 724.65, 6383, 53714, 61.71
BEDMUTHA, EQ, 22-Jun-2023, 57.25, 56.45, 58.05, 56.45, 56.80, 57.20, 57.17, 9569, 5.47, 295, 2131, 22.27
BEL, EQ, 22-Jun-2023, 122.80, 123.55, 127.35, 122.80, 123.65, 123.45, 124.85, 25032998, 31254.74, 116277, 10647114, 42.53
BEML, EQ, 22-Jun-2023, 1641.60, 1659.90, 1674.05, 1605.00, 1624.70, 1622.90, 1644.36, 255306, 4198.15, 16269, 80095, 31.37
BEPL, EQ, 22-Jun-2023, 128.95, 129.60, 129.60, 126.55, 127.15, 127.30, 127.88, 251952, 322.19, 3216, 133883, 53.14
BERGEPAINT, EQ, 22-Jun-2023, 683.50, 682.10, 689.00, 668.50, 671.00, 670.05, 675.81, 499139, 3373.24, 18083, 149720, 30.00
BESTAGRO, EQ, 22-Jun-2023, 1047.15, 1047.15, 1058.00, 1021.50, 1029.45, 1028.90, 1037.81, 56642, 587.84, 5165, 33945, 59.93
BETA, SM, 22-Jun-2023, 784.50, 794.00, 798.00, 768.00, 768.00, 768.00, 783.30, 5200, 40.73, 23, 3600, 69.23
BEWLTD, SM, 22-Jun-2023, 1198.95, 1194.85, 1200.00, 1194.85, 1200.00, 1200.00, 1197.00, 2000, 23.94, 8, 1250, 62.50
BFINVEST, EQ, 22-Jun-2023, 390.10, 390.10, 395.00, 382.00, 384.20, 384.45, 387.60, 21084, 81.72, 1651, 10585, 50.20
BFUTILITIE, EQ, 22-Jun-2023, 381.45, 383.30, 393.00, 373.10, 375.05, 375.60, 381.64, 277254, 1058.11, 9220, 116078, 41.87
BGRENERGY, EQ, 22-Jun-2023, 56.75, 56.75, 57.65, 54.90, 55.30, 55.05, 55.94, 180889, 101.19, 1890, 116758, 64.55
BHAGCHEM, EQ, 22-Jun-2023, 1520.35, 1539.95, 1543.45, 1500.00, 1520.00, 1523.20, 1520.56, 7652, 116.35, 706, 4866, 63.59
BHAGERIA, EQ, 22-Jun-2023, 150.35, 151.95, 153.20, 144.55, 145.25, 146.90, 151.15, 40838, 61.73, 1696, 22993, 56.30
BHAGYANGR, EQ, 22-Jun-2023, 59.10, 59.60, 62.00, 55.15, 56.80, 56.00, 58.80, 294049, 172.91, 3666, 133343, 45.35
BHANDARI, EQ, 22-Jun-2023, 4.80, 4.85, 4.95, 4.70, 4.80, 4.85, 4.82, 234485, 11.31, 645, 137751, 58.75
BHARATFORG, EQ, 22-Jun-2023, 813.80, 817.45, 827.65, 811.30, 815.70, 814.95, 818.83, 794796, 6508.04, 19425, 287066, 36.12
BHARATGEAR, EQ, 22-Jun-2023, 123.80, 124.60, 125.50, 122.25, 122.55, 122.45, 123.65, 31401, 38.83, 634, 17398, 55.41
BHARATRAS, EQ, 22-Jun-2023, 9704.30, 9720.05, 9796.35, 9625.00, 9640.00, 9654.20, 9691.68, 753, 72.98, 383, 483, 64.14
BHARATWIRE, EQ, 22-Jun-2023, 179.10, 180.00, 180.00, 172.50, 175.80, 174.50, 175.69, 301891, 530.40, 5479, 134550, 44.57
BHARTIARTL, EQ, 22-Jun-2023, 839.00, 836.70, 843.50, 834.70, 843.00, 842.80, 839.42, 4380046, 36766.82, 68726, 3228273, 73.70
BHEL, EQ, 22-Jun-2023, 86.90, 86.90, 87.20, 85.10, 85.15, 85.75, 86.24, 14017753, 12089.18, 37726, 3251372, 23.19
BIGBLOC, EQ, 22-Jun-2023, 158.30, 159.65, 162.80, 157.00, 160.00, 159.25, 159.82, 72889, 116.49, 2509, 31750, 43.56
BIKAJI, EQ, 22-Jun-2023, 409.95, 410.95, 425.00, 406.40, 423.60, 422.30, 418.81, 525295, 2199.96, 10604, 225680, 42.96
BIL, EQ, 22-Jun-2023, 223.10, 227.60, 228.50, 218.35, 223.00, 222.30, 223.32, 8673, 19.37, 485, 4409, 50.84
BINANIIND, BE, 22-Jun-2023, 19.15, 19.70, 19.70, 18.70, 19.00, 19.15, 19.04, 9363, 1.78, 90, -, -
BIOCON, EQ, 22-Jun-2023, 245.10, 245.50, 245.90, 238.50, 239.25, 238.95, 241.17, 2270480, 5475.67, 27562, 1029917, 45.36
BIOFILCHEM, EQ, 22-Jun-2023, 44.25, 44.85, 44.85, 44.10, 44.30, 44.15, 44.28, 6789, 3.01, 161, 4935, 72.69
BIRET, RR, 22-Jun-2023, 261.98, 261.95, 264.54, 261.90, 264.00, 263.87, 263.89, 220332, 581.44, 1368, 205046, 93.06
BIRLACABLE, EQ, 22-Jun-2023, 173.70, 173.70, 174.45, 167.65, 170.00, 169.55, 170.17, 182801, 311.08, 4264, 99774, 54.58
BIRLACORPN, EQ, 22-Jun-2023, 1243.45, 1250.00, 1253.85, 1217.35, 1225.00, 1225.00, 1241.01, 210927, 2617.62, 25507, 152732, 72.41
BIRLAMONEY, EQ, 22-Jun-2023, 57.50, 57.10, 57.90, 55.55, 55.95, 55.75, 56.68, 42046, 23.83, 836, 26795, 63.73
BIRLATYRE, BE, 22-Jun-2023, 4.45, 4.45, 4.50, 4.35, 4.45, 4.40, 4.43, 164701, 7.29, 318, -, -
BKMINDST, BZ, 22-Jun-2023, 0.80, 0.85, 0.85, 0.80, 0.80, 0.85, 0.84, 18800, 0.16, 21, -, -
BLAL, EQ, 22-Jun-2023, 171.10, 172.90, 173.05, 162.85, 167.50, 167.75, 166.96, 283022, 472.53, 9150, 134151, 47.40
BLBLIMITED, EQ, 22-Jun-2023, 18.95, 19.00, 19.10, 18.60, 18.70, 18.70, 18.78, 142410, 26.74, 369, 106499, 74.78
BLISSGVS, EQ, 22-Jun-2023, 82.40, 82.95, 83.10, 80.65, 81.15, 81.30, 81.74, 102576, 83.84, 1433, 65315, 63.67
BLKASHYAP, EQ, 22-Jun-2023, 41.75, 42.00, 44.10, 41.15, 43.05, 43.55, 43.12, 555596, 239.59, 2211, 309508, 55.71
BLS, EQ, 22-Jun-2023, 197.40, 198.85, 205.70, 198.00, 199.30, 199.90, 200.99, 5460307, 10974.62, 143062, 936053, 17.14
BLUECHIP, EQ, 22-Jun-2023, 0.55, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 5976, 0.04, 13, 5976, 100.00
BLUECOAST, EQ, 22-Jun-2023, 6.30, 6.60, 6.60, 6.60, 6.60, 6.60, 6.60, 1512, 0.10, 15, 1512, 100.00
BLUEDART, EQ, 22-Jun-2023, 7227.10, 7265.10, 7349.40, 7180.00, 7234.95, 7287.35, 7253.93, 68374, 4959.80, 17251, 24633, 36.03
BLUESTARCO, EQ, 22-Jun-2023, 800.30, 800.30, 804.00, 785.25, 803.95, 794.05, 795.21, 425801, 3386.02, 8136, 385571, 90.55
BMETRICS, SM, 22-Jun-2023, 240.00, 240.00, 243.00, 233.00, 243.00, 242.25, 239.34, 4800, 11.49, 9, 4400, 91.67
BODALCHEM, EQ, 22-Jun-2023, 76.20, 76.20, 76.85, 73.70, 74.70, 74.60, 75.37, 278637, 210.01, 2992, 149657, 53.71
BOHRAIND, EQ, 22-Jun-2023, 83.50, 87.55, 87.55, 85.00, 85.00, 85.00, 85.11, 281, 0.24, 21, 271, 96.44
BOMDYEING, EQ, 22-Jun-2023, 104.30, 104.50, 107.95, 103.00, 105.90, 105.80, 106.06, 6205073, 6581.29, 28255, 1869650, 30.13
BOROLTD, EQ, 22-Jun-2023, 434.70, 430.80, 438.75, 426.90, 432.50, 433.30, 432.92, 71625, 310.08, 3295, 36090, 50.39
BORORENEW, EQ, 22-Jun-2023, 542.75, 542.55, 549.00, 532.15, 534.65, 535.15, 539.15, 170685, 920.25, 7207, 70785, 41.47
BOSCHLTD, EQ, 22-Jun-2023, 19201.70, 19315.00, 19329.85, 18752.05, 18860.00, 18879.30, 18992.69, 18492, 3512.13, 6697, 5172, 27.97
BPCL, EQ, 22-Jun-2023, 372.80, 371.40, 378.70, 371.15, 373.70, 373.40, 375.17, 2012064, 7548.66, 30713, 716841, 35.63
BPL, EQ, 22-Jun-2023, 60.90, 60.90, 61.60, 58.95, 59.80, 59.35, 60.25, 86311, 52.00, 1008, 61174, 70.88
BRIGADE, EQ, 22-Jun-2023, 586.50, 589.45, 591.60, 575.00, 581.65, 580.45, 582.61, 80108, 466.72, 5064, 38829, 48.47
BRIGHT, SM, 22-Jun-2023, 5.15, 5.20, 5.25, 4.95, 5.05, 5.00, 5.11, 168000, 8.58, 48, 123000, 73.21
BRITANNIA, EQ, 22-Jun-2023, 5069.55, 5065.00, 5071.90, 4975.00, 4989.00, 4987.05, 5019.82, 145196, 7288.58, 21392, 89163, 61.41
BRITANNIA, N3, 22-Jun-2023, 28.30, 28.30, 28.49, 28.17, 28.20, 28.19, 28.24, 4812, 1.36, 106, 4561, 94.78
BRNL, EQ, 22-Jun-2023, 31.75, 32.20, 32.20, 31.20, 31.20, 31.60, 31.66, 44458, 14.08, 356, 31530, 70.92
BROOKS, EQ, 22-Jun-2023, 80.35, 80.90, 81.45, 74.80, 75.05, 75.15, 77.33, 68912, 53.29, 1527, 33850, 49.12
BSE, EQ, 22-Jun-2023, 572.15, 586.00, 611.30, 585.25, 605.00, 603.25, 601.77, 6892513, 41477.23, 105380, 1717583, 24.92
