SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ARSSINFRA, BE, 01-Mar-2023, 20.45, 20.85, 21.45, 20.20, 21.45, 21.45, 21.22, 34618, 7.35, 64, -, -
ARTEMISMED, EQ, 01-Mar-2023, 65.20, 63.25, 66.15, 63.25, 64.40, 64.40, 64.87, 42490, 27.56, 646, 28692, 67.53
ARTNIRMAN, EQ, 01-Mar-2023, 59.95, 59.90, 60.20, 57.55, 58.00, 58.30, 58.81, 9918, 5.83, 145, 8815, 88.88
ARVEE, EQ, 01-Mar-2023, 98.40, 103.30, 103.30, 103.30, 103.30, 103.30, 103.30, 1210, 1.25, 20, 1185, 97.93
ARVIND, EQ, 01-Mar-2023, 82.90, 82.90, 84.00, 82.10, 82.40, 82.40, 82.96, 558686, 463.47, 3793, 373887, 66.92
ARVINDFASN, EQ, 01-Mar-2023, 277.15, 277.00, 280.90, 274.30, 276.40, 276.90, 277.19, 93078, 258.01, 6040, 50245, 53.98
ARVSMART, EQ, 01-Mar-2023, 256.80, 256.20, 262.40, 253.70, 259.00, 260.25, 258.70, 21327, 55.17, 911, 16482, 77.28
ASAHIINDIA, EQ, 01-Mar-2023, 481.85, 481.00, 490.00, 478.60, 489.00, 487.70, 485.12, 24851, 120.56, 2656, 12385, 49.84
ASAHISONG, EQ, 01-Mar-2023, 192.15, 187.50, 197.00, 187.50, 196.95, 193.20, 190.63, 13974, 26.64, 1020, 8570, 61.33
ASAL, EQ, 01-Mar-2023, 292.40, 293.25, 300.20, 290.60, 298.00, 296.55, 296.10, 24653, 73.00, 1598, 13036, 52.88
ASALCBR, EQ, 01-Mar-2023, 355.60, 360.95, 363.30, 354.10, 359.80, 358.80, 359.70, 20651, 74.28, 1736, 12814, 62.05
ASHAPURMIN, EQ, 01-Mar-2023, 103.60, 104.60, 108.95, 104.20, 106.80, 107.55, 107.16, 283623, 303.92, 4874, 111765, 39.41
ASHIANA, EQ, 01-Mar-2023, 143.70, 143.25, 147.30, 143.25, 145.00, 144.60, 145.24, 20435, 29.68, 713, 12379, 60.58
ASHIMASYN, EQ, 01-Mar-2023, 14.95, 14.75, 15.15, 14.50, 14.60, 14.65, 14.74, 52144, 7.69, 219, 40413, 77.50
ASHOKA, EQ, 01-Mar-2023, 74.55, 74.55, 75.75, 74.15, 74.45, 74.50, 74.82, 619151, 463.23, 4280, 333493, 53.86
ASHOKLEY, EQ, 01-Mar-2023, 145.50, 145.35, 146.50, 143.35, 144.00, 143.95, 145.03, 8465184, 12277.08, 49322, 3358136, 39.67
ASIANENE, EQ, 01-Mar-2023, 54.75, 55.55, 57.00, 55.35, 56.00, 56.00, 56.45, 97773, 55.19, 1090, 80986, 82.83
ASIANHOTNR, EQ, 01-Mar-2023, 72.30, 72.95, 72.95, 71.15, 71.85, 72.15, 72.52, 729, 0.53, 71, 343, 47.05
ASIANPAINT, EQ, 01-Mar-2023, 2828.80, 2828.00, 2853.30, 2816.05, 2844.00, 2840.90, 2837.61, 816598, 23171.84, 58148, 454416, 55.65
ASIANTILES, EQ, 01-Mar-2023, 39.00, 38.60, 39.85, 38.60, 39.00, 38.90, 39.05, 767734, 299.78, 3921, 495044, 64.48
ASMS, EQ, 01-Mar-2023, 6.95, 6.60, 6.60, 6.60, 6.60, 6.60, 6.60, 5021, 0.33, 24, 5021, 100.00
ASPINWALL, EQ, 01-Mar-2023, 206.15, 209.00, 209.00, 205.05, 206.20, 206.20, 206.36, 884, 1.82, 76, 570, 64.48
ASTEC, EQ, 01-Mar-2023, 1350.35, 1345.00, 1394.00, 1344.90, 1393.95, 1389.20, 1376.51, 8188, 112.71, 1349, 5730, 69.98
ASTERDM, EQ, 01-Mar-2023, 222.85, 221.90, 223.40, 216.60, 219.60, 219.00, 220.47, 182667, 402.73, 5493, 57215, 31.32
ASTRAL, EQ, 01-Mar-2023, 1888.50, 1902.00, 1932.00, 1893.80, 1907.00, 1903.05, 1909.41, 196521, 3752.40, 17125, 59098, 30.07
ASTRAMICRO, EQ, 01-Mar-2023, 260.30, 259.10, 267.70, 259.10, 265.50, 266.00, 263.56, 452543, 1192.73, 11025, 250771, 55.41
ASTRAZEN, EQ, 01-Mar-2023, 3344.65, 3312.00, 3410.00, 3312.00, 3362.60, 3380.35, 3362.84, 2908, 97.79, 732, 1650, 56.74
ASTRON, EQ, 01-Mar-2023, 22.95, 22.90, 24.60, 22.80, 24.00, 23.80, 23.48, 82275, 19.32, 665, 52079, 63.30
ATALREAL, SM, 01-Mar-2023, 71.15, 66.50, 71.85, 66.50, 67.55, 67.85, 68.53, 33600, 23.03, 7, 19200, 57.14
ATFL, EQ, 01-Mar-2023, 867.40, 861.00, 883.10, 855.55, 856.15, 863.55, 871.34, 3505, 30.54, 1086, 1447, 41.28
ATGL, EQ, 01-Mar-2023, 678.55, 650.00, 712.45, 650.00, 712.45, 711.65, 695.73, 7387370, 51396.41, 158339, 2305052, 31.20
ATLANTA, BE, 01-Mar-2023, 11.95, 11.40, 11.95, 11.40, 11.60, 11.60, 11.61, 5015, 0.58, 32, -, -
ATUL, EQ, 01-Mar-2023, 7032.95, 7065.00, 7169.90, 7044.20, 7122.55, 7113.65, 7106.30, 24310, 1727.54, 6097, 9863, 40.57
ATULAUTO, EQ, 01-Mar-2023, 344.70, 345.05, 358.40, 345.05, 356.50, 354.15, 354.20, 593060, 2100.65, 16750, 79522, 13.41
AUBANK, EQ, 01-Mar-2023, 592.90, 593.00, 613.50, 591.00, 610.35, 611.50, 608.06, 1079988, 6566.98, 33432, 472733, 43.77
AURIONPRO, EQ, 01-Mar-2023, 345.50, 350.35, 358.00, 345.00, 348.50, 347.35, 349.42, 35965, 125.67, 2590, 15414, 42.86
AUROPHARMA, EQ, 01-Mar-2023, 462.75, 459.90, 465.00, 455.65, 464.35, 463.65, 461.21, 1115997, 5147.07, 27675, 403030, 36.11
AURUM, EQ, 01-Mar-2023, 118.45, 119.00, 121.00, 115.00, 118.65, 118.10, 119.31, 30223, 36.06, 646, 21872, 72.37
AURUMPP, E1, 01-Mar-2023, 60.10, 58.25, 60.70, 58.20, 59.00, 59.55, 58.73, 387, 0.23, 22, 314, 81.14
AUSOMENT, EQ, 01-Mar-2023, 61.80, 62.95, 63.40, 61.60, 62.95, 62.80, 62.43, 236, 0.15, 51, 172, 72.88
AUTOAXLES, EQ, 01-Mar-2023, 2233.10, 2233.00, 2338.75, 2233.00, 2328.00, 2307.65, 2310.70, 22049, 509.49, 3875, 13294, 60.29
AUTOBEES, EQ, 01-Mar-2023, 128.84, 130.29, 130.29, 129.38, 130.24, 130.04, 129.97, 43679, 56.77, 554, 38224, 87.51
AUTOIND, EQ, 01-Mar-2023, 67.45, 67.45, 72.00, 66.70, 69.70, 70.25, 68.65, 24231, 16.64, 497, 13485, 55.65
AVADHSUGAR, EQ, 01-Mar-2023, 416.40, 417.50, 433.90, 417.50, 433.90, 429.35, 424.99, 33659, 143.05, 2417, 17661, 52.47
AVANTIFEED, EQ, 01-Mar-2023, 365.75, 366.50, 371.50, 365.75, 367.05, 367.60, 368.45, 71498, 263.43, 2550, 41127, 57.52
AVG, SM, 01-Mar-2023, 172.50, 164.50, 180.50, 164.50, 180.50, 180.50, 172.50, 4800, 8.28, 2, 0, 0.00
AVONMORE, EQ, 01-Mar-2023, 64.05, 64.80, 65.25, 62.10, 64.65, 64.10, 63.98, 11454, 7.33, 557, 7355, 64.21
AVROIND, EQ, 01-Mar-2023, 131.00, 136.20, 136.20, 126.25, 135.00, 132.30, 132.32, 18213, 24.10, 446, 13750, 75.50
AVTNPL, EQ, 01-Mar-2023, 85.70, 85.05, 89.30, 85.05, 89.30, 88.55, 87.97, 77704, 68.36, 1998, 34856, 44.86
AWHCL, EQ, 01-Mar-2023, 254.05, 256.10, 259.85, 253.80, 257.30, 257.95, 257.27, 36374, 93.58, 1397, 22810, 62.71
AWL, EQ, 01-Mar-2023, 361.65, 369.00, 379.70, 368.90, 379.70, 379.70, 377.70, 992060, 3747.04, 9132, 667153, 67.25
AXISBANK, EQ, 01-Mar-2023, 844.10, 846.05, 868.75, 845.05, 864.40, 865.15, 862.53, 12345125, 106480.21, 221535, 5679946, 46.01
AXISBNKETF, EQ, 01-Mar-2023, 405.04, 408.98, 411.57, 406.07, 411.34, 410.96, 410.02, 14705, 60.29, 63, 10352, 70.40
AXISBPSETF, EQ, 01-Mar-2023, 10.71, 10.71, 10.74, 10.71, 10.71, 10.73, 10.73, 9927, 1.07, 281, 6178, 62.23
AXISCADES, EQ, 01-Mar-2023, 298.85, 303.40, 308.90, 297.00, 303.15, 301.60, 303.01, 56356, 170.76, 3231, 26114, 46.34
AXISCETF, EQ, 01-Mar-2023, 72.00, 71.95, 72.71, 71.95, 72.50, 72.50, 72.62, 169, 0.12, 15, 167, 98.82
AXISGOLD, EQ, 01-Mar-2023, 47.58, 48.19, 48.19, 47.76, 47.88, 47.94, 47.96, 51684, 24.79, 1071, 27644, 53.49
AXISHCETF, EQ, 01-Mar-2023, 75.92, 76.01, 77.48, 75.81, 77.48, 77.35, 76.57, 1380, 1.06, 51, 874, 63.33
AXISILVER, EQ, 01-Mar-2023, 64.58, 64.80, 66.39, 64.80, 65.99, 65.99, 66.02, 567, 0.37, 36, 498, 87.83
AXISNIFTY, EQ, 01-Mar-2023, 184.41, 184.00, 186.05, 184.00, 186.05, 185.95, 185.65, 3437, 6.38, 132, 2546, 74.08
AXISTECETF, EQ, 01-Mar-2023, 306.91, 307.50, 335.70, 307.50, 322.15, 318.71, 312.93, 845, 2.64, 65, 571, 67.57
AXITA, EQ, 01-Mar-2023, 50.85, 51.50, 55.80, 51.40, 52.90, 53.05, 54.09, 1006517, 544.44, 5060, 392858, 39.03
AYMSYNTEX, EQ, 01-Mar-2023, 60.00, 59.90, 61.85, 59.90, 61.80, 61.35, 61.18, 21882, 13.39, 222, 17065, 77.99
BAFNAPH, BE, 01-Mar-2023, 95.90, 95.85, 95.85, 93.00, 94.00, 94.00, 95.50, 827, 0.79, 8, -, -
BAGFILMS, EQ, 01-Mar-2023, 4.45, 4.45, 4.60, 4.40, 4.50, 4.50, 4.50, 45482, 2.04, 291, 42970, 94.48
BAHETI, SM, 01-Mar-2023, 93.30, 91.00, 94.95, 91.00, 92.00, 92.00, 92.49, 12000, 11.10, 4, 12000, 100.00
BAIDFIN, EQ, 01-Mar-2023, 37.30, 36.50, 38.90, 36.50, 36.50, 36.75, 37.17, 23583, 8.77, 550, 11409, 48.38
BAJAJ-AUTO, EQ, 01-Mar-2023, 3661.20, 3670.00, 3748.35, 3636.90, 3707.10, 3731.65, 3713.07, 432887, 16073.38, 40994, 201217, 46.48
BAJAJCON, EQ, 01-Mar-2023, 163.20, 163.30, 163.45, 157.00, 159.50, 158.95, 159.31, 746853, 1189.78, 10550, 340414, 45.58
BAJAJELEC, EQ, 01-Mar-2023, 1090.95, 1087.35, 1110.00, 1081.60, 1108.00, 1103.60, 1099.21, 19874, 218.46, 2962, 6996, 35.20
BAJAJFINSV, EQ, 01-Mar-2023, 1334.90, 1335.70, 1360.00, 1334.90, 1346.00, 1343.90, 1348.65, 1134472, 15300.04, 54263, 477106, 42.06
BAJAJHCARE, EQ, 01-Mar-2023, 345.60, 344.85, 344.85, 333.05, 333.35, 335.25, 337.82, 23844, 80.55, 1421, 16052, 67.32
BAJAJHIND, EQ, 01-Mar-2023, 12.50, 12.55, 13.35, 12.50, 13.05, 13.10, 13.08, 4364854, 570.76, 6028, 2151639, 49.29
BAJAJHLDNG, EQ, 01-Mar-2023, 6254.15, 6380.00, 6397.95, 6240.55, 6304.00, 6303.70, 6309.34, 31397, 1980.94, 8082, 10588, 33.72
BAJFINANCE, EQ, 01-Mar-2023, 6112.10, 6100.10, 6203.95, 6100.10, 6156.00, 6154.85, 6170.10, 544804, 33614.96, 65368, 215308, 39.52
BALAJITELE, EQ, 01-Mar-2023, 42.40, 42.70, 44.95, 42.50, 43.90, 44.00, 43.86, 85629, 37.56, 1035, 26860, 31.37
BALAMINES, EQ, 01-Mar-2023, 2198.60, 2202.00, 2220.00, 2181.55, 2196.70, 2193.55, 2198.50, 20789, 457.05, 3770, 10764, 51.78
BALAXI, EQ, 01-Mar-2023, 539.00, 537.70, 539.75, 526.20, 538.95, 533.45, 531.53, 2014, 10.70, 84, 1720, 85.40
BALKRISHNA, EQ, 01-Mar-2023, 32.45, 31.65, 33.75, 30.85, 31.70, 30.90, 31.61, 17853, 5.64, 375, 11765, 65.90
BALKRISIND, EQ, 01-Mar-2023, 2014.35, 2020.00, 2059.50, 2012.00, 2046.00, 2051.00, 2037.73, 79526, 1620.53, 9948, 37630, 47.32
BALLARPUR, BZ, 01-Mar-2023, 0.75, 0.80, 0.80, 0.70, 0.80, 0.80, 0.78, 721465, 5.65, 238, -, -
BALMLAWRIE, EQ, 01-Mar-2023, 114.25, 114.25, 116.10, 114.25, 115.25, 115.30, 115.29, 72609, 83.71, 922, 39953, 55.02
BALPHARMA, EQ, 01-Mar-2023, 69.50, 69.85, 71.55, 68.85, 69.15, 69.50, 70.15, 19007, 13.33, 567, 11460, 60.29
BALRAMCHIN, EQ, 01-Mar-2023, 357.05, 358.00, 362.85, 357.05, 361.80, 362.25, 360.33, 415654, 1497.73, 9416, 122841, 29.55
BANARBEADS, EQ, 01-Mar-2023, 75.20, 76.90, 78.90, 75.20, 77.30, 77.70, 77.05, 11552, 8.90, 872, 2138, 18.51
BANARISUG, EQ, 01-Mar-2023, 2750.10, 2752.15, 2789.00, 2750.00, 2789.00, 2777.95, 2762.31, 891, 24.61, 122, 584, 65.54
BANCOINDIA, EQ, 01-Mar-2023, 219.35, 219.00, 231.40, 218.00, 229.15, 229.60, 227.56, 163087, 371.13, 6087, 96711, 59.30
BANDHANBNK, EQ, 01-Mar-2023, 230.90, 230.60, 236.00, 230.00, 235.05, 235.15, 233.97, 2913920, 6817.70, 22830, 930415, 31.93
BANG, EQ, 01-Mar-2023, 38.45, 40.85, 41.15, 39.40, 40.35, 40.05, 40.14, 15006, 6.02, 229, 7402, 49.33
BANKA, EQ, 01-Mar-2023, 74.25, 75.60, 75.80, 74.00, 75.00, 75.00, 74.70, 6748, 5.04, 152, 4068, 60.28
BANKBARODA, EQ, 01-Mar-2023, 159.00, 157.90, 164.70, 157.60, 164.40, 164.40, 162.70, 25974322, 42258.93, 109773, 6926826, 26.67
BANKBEES, EQ, 01-Mar-2023, 408.06, 408.09, 412.50, 408.09, 412.47, 412.37, 411.10, 416789, 1713.43, 7396, 214305, 51.42
BANKINDIA, EQ, 01-Mar-2023, 70.85, 71.00, 74.40, 69.80, 74.30, 74.05, 72.81, 17157626, 12492.42, 45934, 5483279, 31.96
BANSWRAS, EQ, 01-Mar-2023, 131.05, 131.80, 134.80, 131.00, 134.00, 134.05, 133.31, 17573, 23.43, 672, 9719, 55.31
BARBEQUE, EQ, 01-Mar-2023, 717.70, 724.90, 732.00, 707.15, 720.00, 713.10, 718.28, 38611, 277.33, 4138, 9427, 24.42
BASF, EQ, 01-Mar-2023, 2301.05, 2302.00, 2330.00, 2292.05, 2324.00, 2320.20, 2313.30, 4194, 97.02, 1097, 2307, 55.01
BASML, EQ, 01-Mar-2023, 38.65, 39.05, 40.55, 38.90, 39.65, 40.00, 39.70, 73218, 29.06, 733, 46720, 63.81
BATAINDIA, EQ, 01-Mar-2023, 1411.15, 1410.00, 1421.00, 1406.75, 1412.50, 1419.15, 1415.79, 282944, 4005.90, 14835, 166209, 58.74
BAYERCROP, EQ, 01-Mar-2023, 4279.95, 4270.00, 4308.00, 4257.00, 4278.95, 4274.20, 4278.54, 6775, 289.87, 2739, 3953, 58.35
BBETF0432, EQ, 01-Mar-2023, 1038.67, 1035.51, 1039.96, 1035.00, 1035.11, 1035.36, 1035.93, 13008, 134.75, 61, 12397, 95.30
BBL, EQ, 01-Mar-2023, 2549.70, 2558.95, 2591.20, 2537.80, 2583.55, 2580.65, 2576.12, 4650, 119.79, 1335, 2356, 50.67
BBOX, EQ, 01-Mar-2023, 105.65, 106.30, 106.75, 103.60, 104.00, 104.25, 105.11, 16847, 17.71, 565, 12308, 73.06
BBTC, EQ, 01-Mar-2023, 888.45, 898.00, 905.00, 878.60, 880.00, 880.85, 892.63, 69195, 617.66, 7850, 14412, 20.83
BBTCL, EQ, 01-Mar-2023, 220.35, 220.55, 228.35, 216.05, 217.05, 218.85, 222.21, 8875, 19.72, 1334, 1910, 21.52
BCG, EQ, 01-Mar-2023, 22.95, 23.00, 23.50, 22.50, 22.55, 22.65, 22.87, 30624291, 7004.18, 24438, 9395282, 30.68
BCLIND, EQ, 01-Mar-2023, 409.05, 406.00, 428.00, 405.90, 422.45, 418.65, 422.67, 90475, 382.41, 5833, 22693, 25.08
BCONCEPTS, EQ, 01-Mar-2023, 211.70, 218.95, 222.25, 211.65, 222.25, 221.80, 219.73, 10334, 22.71, 127, 8228, 79.62
BCP, EQ, 01-Mar-2023, 4.60, 4.70, 4.70, 4.45, 4.60, 4.70, 4.63, 295082, 13.66, 335, 232283, 78.72
BDL, EQ, 01-Mar-2023, 934.50, 941.00, 984.90, 932.00, 963.30, 966.35, 968.84, 2289663, 22183.10, 65174, 313194, 13.68
BEARDSELL, EQ, 01-Mar-2023, 21.45, 21.70, 22.80, 21.50, 22.30, 22.15, 22.19, 27278, 6.05, 204, 20165, 73.92
BECTORFOOD, EQ, 01-Mar-2023, 500.75, 501.40, 519.90, 501.40, 515.00, 515.75, 512.58, 166130, 851.54, 10728, 68943, 41.50
BEDMUTHA, EQ, 01-Mar-2023, 52.25, 56.00, 56.00, 52.50, 53.70, 53.85, 54.12, 5145, 2.78, 100, 2032, 39.49
BEL, EQ, 01-Mar-2023, 94.60, 95.20, 97.10, 94.80, 97.05, 97.05, 96.54, 14285091, 13790.28, 44148, 8262841, 57.84
BEML, EQ, 01-Mar-2023, 1243.95, 1235.00, 1235.05, 1206.40, 1223.80, 1221.80, 1220.58, 166593, 2033.40, 18918, 58583, 35.17
BEPL, EQ, 01-Mar-2023, 103.15, 103.30, 105.45, 103.25, 103.50, 103.80, 104.37, 171604, 179.10, 3910, 69961, 40.77
BERGEPAINT, EQ, 01-Mar-2023, 579.60, 583.00, 585.40, 576.00, 581.55, 580.70, 581.04, 1102700, 6407.18, 26102, 499136, 45.26
BESTAGRO, EQ, 01-Mar-2023, 1112.15, 1108.00, 1136.65, 1101.10, 1132.00, 1126.35, 1123.45, 48876, 549.10, 3358, 27983, 57.25
BETA, SM, 01-Mar-2023, 646.00, 645.85, 672.95, 645.85, 671.90, 667.95, 658.04, 2800, 18.43, 13, 2800, 100.00
BEWLTD, SM, 01-Mar-2023, 580.00, 599.95, 610.00, 599.95, 610.00, 610.00, 603.32, 750, 4.52, 3, 750, 100.00
BFINVEST, EQ, 01-Mar-2023, 393.50, 394.95, 409.90, 394.90, 404.10, 404.85, 405.33, 32770, 132.83, 1868, 16044, 48.96
BFUTILITIE, EQ, 01-Mar-2023, 332.90, 332.35, 346.45, 332.35, 345.00, 344.40, 342.14, 132124, 452.04, 6626, 37583, 28.45
BGRENERGY, EQ, 01-Mar-2023, 47.95, 48.35, 57.50, 48.15, 54.45, 54.60, 55.43, 1709479, 947.51, 12731, 323870, 18.95
BHAGCHEM, EQ, 01-Mar-2023, 1049.50, 1068.00, 1075.00, 1050.00, 1050.00, 1053.65, 1066.99, 2386, 25.46, 287, 1607, 67.35
BHAGERIA, EQ, 01-Mar-2023, 126.10, 123.80, 129.75, 123.80, 129.50, 128.40, 126.55, 13365, 16.91, 476, 6695, 50.09
BHAGYANGR, EQ, 01-Mar-2023, 46.10, 46.65, 47.65, 46.65, 47.30, 47.10, 46.90, 16870, 7.91, 191, 12083, 71.62
BHANDARI, EQ, 01-Mar-2023, 4.60, 4.60, 4.90, 4.55, 4.65, 4.70, 4.72, 231581, 10.92, 628, 125223, 54.07
BHARATFORG, EQ, 01-Mar-2023, 816.00, 817.00, 827.95, 815.05, 823.35, 824.05, 820.71, 732485, 6011.61, 27021, 276669, 37.77
BHARATGEAR, EQ, 01-Mar-2023, 115.50, 117.80, 120.75, 115.60, 118.35, 118.55, 118.67, 38785, 46.02, 1290, 19462, 50.18
BHARATRAS, EQ, 01-Mar-2023, 8808.55, 8720.45, 8874.90, 8630.05, 8710.00, 8659.20, 8753.36, 1016, 88.93, 511, 555, 54.63
BHARATWIRE, EQ, 01-Mar-2023, 94.60, 94.85, 105.90, 93.15, 104.45, 104.55, 100.89, 677413, 683.42, 8465, 298901, 44.12
BHARTIARTL, EQ, 01-Mar-2023, 742.25, 742.40, 753.45, 741.00, 750.00, 750.20, 747.65, 3744982, 27999.44, 94279, 2563310, 68.45
BHEL, EQ, 01-Mar-2023, 69.80, 69.75, 73.10, 69.50, 72.95, 72.80, 71.74, 19033336, 13655.44, 43679, 3840909, 20.18
BIGBLOC, EQ, 01-Mar-2023, 140.35, 141.90, 141.90, 135.70, 138.00, 137.40, 137.80, 122831, 169.26, 2721, 54364, 44.26
BIKAJI, EQ, 01-Mar-2023, 357.30, 358.90, 362.90, 358.55, 361.00, 359.80, 360.18, 190854, 687.41, 5475, 151965, 79.62
BIL, EQ, 01-Mar-2023, 194.10, 194.70, 201.00, 191.00, 201.00, 197.25, 195.21, 3026, 5.91, 409, 1324, 43.75
BINANIIND, BE, 01-Mar-2023, 13.10, 13.75, 13.75, 13.75, 13.75, 13.75, 13.75, 1997, 0.27, 16, -, -
BINDALAGRO, EQ, 01-Mar-2023, 19.25, 19.50, 20.00, 19.30, 19.65, 19.70, 19.66, 223576, 43.96, 7038, 161802, 72.37
BIOCON, EQ, 01-Mar-2023, 229.15, 230.80, 232.70, 226.85, 227.80, 227.15, 228.94, 3583078, 8203.04, 37992, 1399849, 39.07
BIOFILCHEM, EQ, 01-Mar-2023, 44.75, 46.80, 46.80, 44.50, 45.15, 45.05, 45.18, 29168, 13.18, 566, 19316, 66.22
BIRET, RR, 01-Mar-2023, 266.40, 266.50, 270.15, 263.26, 269.00, 269.18, 265.76, 106049, 281.84, 4414, 84085, 79.29
BIRLACABLE, EQ, 01-Mar-2023, 127.10, 127.10, 132.45, 126.80, 131.20, 131.40, 130.18, 63669, 82.89, 2105, 25425, 39.93
BIRLACORPN, EQ, 01-Mar-2023, 870.45, 869.15, 878.45, 855.50, 856.50, 857.10, 867.07, 108916, 944.37, 5223, 82158, 75.43
BIRLAMONEY, EQ, 01-Mar-2023, 52.50, 52.40, 53.90, 52.10, 53.15, 53.55, 53.25, 12412, 6.61, 346, 7124, 57.40
BIRLATYRE, BE, 01-Mar-2023, 4.20, 4.40, 4.40, 4.20, 4.35, 4.30, 4.30, 129786, 5.58, 604, -, -
BKMINDST, BZ, 01-Mar-2023, 1.00, 1.05, 1.05, 0.95, 1.05, 1.05, 1.04, 65909, 0.69, 85, -, -
BLBLIMITED, EQ, 01-Mar-2023, 24.20, 23.60, 25.45, 23.50, 24.50, 24.25, 24.68, 17751, 4.38, 238, 12605, 71.01
BLISSGVS, EQ, 01-Mar-2023, 79.65, 80.35, 81.80, 79.60, 80.50, 81.10, 80.99, 258019, 208.98, 3504, 129374, 50.14
BLKASHYAP, EQ, 01-Mar-2023, 28.10, 28.35, 28.65, 28.00, 28.20, 28.35, 28.36, 50582, 14.35, 260, 27383, 54.14
BLS, EQ, 01-Mar-2023, 155.45, 155.40, 164.50, 155.00, 163.05, 162.45, 161.57, 3835464, 6196.88, 144737, 944707, 24.63
BLUEDART, EQ, 01-Mar-2023, 6208.85, 6199.90, 6350.00, 6178.95, 6339.00, 6335.25, 6290.90, 8295, 521.83, 2717, 4731, 57.03
BLUESTARCO, EQ, 01-Mar-2023, 1436.30, 1442.35, 1450.00, 1432.55, 1440.00, 1436.75, 1439.97, 59023, 849.92, 6759, 20946, 35.49
BODALCHEM, EQ, 01-Mar-2023, 62.45, 62.80, 63.20, 62.15, 62.90, 62.80, 62.77, 115075, 72.23, 2104, 69657, 60.53
BOHRAIND, EQ, 01-Mar-2023, 110.00, 110.00, 115.25, 105.55, 110.00, 110.00, 109.91, 1058, 1.16, 50, 1017, 96.12
BOMDYEING, EQ, 01-Mar-2023, 65.70, 65.85, 67.40, 65.65, 66.95, 66.90, 66.90, 410020, 274.31, 3148, 191438, 46.69
BOROLTD, EQ, 01-Mar-2023, 318.55, 319.00, 328.50, 319.00, 326.50, 326.20, 326.19, 39060, 127.41, 2882, 15890, 40.68
BORORENEW, EQ, 01-Mar-2023, 469.20, 469.20, 479.85, 469.20, 472.00, 474.80, 475.25, 184391, 876.33, 8891, 63475, 34.42
BOSCHLTD, EQ, 01-Mar-2023, 17996.25, 17996.25, 18375.00, 17996.25, 18275.10, 18302.25, 18257.23, 17785, 3247.05, 5830, 8926, 50.19
BPCL, EQ, 01-Mar-2023, 317.35, 316.80, 321.00, 315.55, 316.00, 315.90, 317.75, 3495717, 11107.77, 75776, 2434100, 69.63
BPL, EQ, 01-Mar-2023, 58.90, 59.10, 60.90, 58.65, 59.00, 59.30, 59.61, 53612, 31.96, 695, 32389, 60.41
BRIGADE, EQ, 01-Mar-2023, 487.65, 484.70, 490.45, 474.15, 475.55, 475.90, 481.12, 111048, 534.27, 8319, 48946, 44.08
BRIGHT, SM, 01-Mar-2023, 6.90, 6.55, 7.20, 6.55, 7.05, 7.05, 6.85, 102000, 6.99, 34, 72000, 70.59
BRITANNIA, EQ, 01-Mar-2023, 4461.75, 4439.00, 4454.55, 4355.15, 4380.00, 4379.80, 4382.03, 331092, 14508.56, 44579, 134848, 40.73
BRITANNIA, N3, 01-Mar-2023, 29.07, 29.03, 29.41, 29.03, 29.13, 29.24, 29.18, 2302, 0.67, 72, 2031, 88.23
BRNL, EQ, 01-Mar-2023, 29.15, 29.15, 30.65, 29.15, 30.15, 30.15, 30.19, 20486, 6.18, 249, 11326, 55.29
BROOKS, EQ, 01-Mar-2023, 95.60, 98.40, 98.40, 94.10, 94.80, 95.10, 94.95, 10268, 9.75, 353, 6366, 62.00
BSE, EQ, 01-Mar-2023, 440.75, 443.00, 453.40, 441.10, 443.80, 444.60, 447.10, 740484, 3310.72, 29814, 372925, 50.36
BSHSL, BE, 01-Mar-2023, 312.40, 296.80, 296.80, 296.80, 296.80, 296.80, 296.80, 10386, 30.83, 457, -, -
BSL, EQ, 01-Mar-2023, 161.00, 167.00, 168.80, 161.05, 166.00, 167.20, 164.97, 1420, 2.34, 70, 1130, 79.58
BSLGOLDETF, EQ, 01-Mar-2023, 50.26, 50.97, 50.97, 50.30, 50.30, 50.41, 50.60, 7532, 3.81, 191, 3074, 40.81
BSLNIFTY, EQ, 01-Mar-2023, 19.50, 19.24, 19.68, 19.24, 19.68, 19.65, 19.60, 109656, 21.49, 849, 82038, 74.81
BSLSENETFG, EQ, 01-Mar-2023, 57.14, 57.18, 57.61, 57.18, 57.30, 57.30, 57.43, 2638, 1.51, 32, 1380, 52.31
BSOFT, EQ, 01-Mar-2023, 275.25, 276.00, 279.05, 274.35, 277.50, 277.00, 277.13, 1276137, 3536.59, 15886, 533145, 41.78
BTML, EQ, 01-Mar-2023, 166.65, 165.15, 175.05, 162.10, 171.00, 170.25, 167.02, 315971, 527.74, 5498, 109443, 34.64
BURNPUR, EQ, 01-Mar-2023, 4.25, 4.30, 4.50, 4.25, 4.30, 4.35, 4.35, 74081, 3.22, 273, 45514, 61.44
BUTTERFLY, EQ, 01-Mar-2023, 1296.50, 1300.00, 1349.00, 1289.95, 1349.00, 1333.90, 1314.82, 4589, 60.34, 392, 3583, 78.08
